140.9254459134,39.0395259284,123.41,64.81,8.21,1.974088,1,4,0
140.92638667309998,39.0461809878,121.1,64.74,8.18,1.5634795,1,4,0
140.92670032889998,39.048399335,121.1,64.74,8.18,1.5634795,1,4,0
140.9270140192,39.0506176792,121.1,64.74,8.18,1.5634795,1,5,0
140.92764150370002,39.0550543588,118.32,64.44,8.12,1.5634795,1,5,0
140.92858299,39.0617093559,114.98,62.75,8.03,1.5634795,1,5,0
140.9292108206,39.0661460058,114.98,62.75,8.03,1.5634795,1,5,0
140.9298387898,39.0705826438,111.6,61.97,7.96,1.5634795,1,5,0
140.932037773,39.0861107834,100.85,57.94,7.79,1.531908,1,5,0
140.9323520521,39.0883290771,100.85,57.94,7.79,1.531908,1,5,0
140.9348675332,39.1060753202,81.57,50.1,7.67,1.531908,1,4,0
140.93518212450002,39.108293587199995,81.57,50.1,7.67,1.531908,1,4,0
140.93707040110002,39.1216031267,69.56,47.19,7.64,1.531908,1,4,0
140.9373852354,39.1238213729,69.56,47.19,7.64,1.531908,1,4,0
140.93801500819998,39.1282578563,68.69,44.02,7.54,3.1079867,1,4,0
140.9405354895,39.1460036708,64.37,40.49,7.41,3.1079867,1,4,0
140.9421119205,39.157094708,62.14,38.78,7.35,3.1079867,1,4,0
140.9427427364,39.1615311021,59.5,39.55,7.38,3.1079867,1,4,0
140.9430581966,39.1637492946,59.5,39.55,7.38,3.1079867,1,4,0
140.89369063200002,38.7930276177,38.73,29.08,6.87,1.3828433999999998,1,5,0
140.89462020690002,38.7996836016,42.1,31.84,6.98,1.3828433999999998,1,5,0
140.8949301334,38.801902256999995,35.52,27.11,6.82,1.3828433999999998,1,5,0
140.8952400942,38.8041209095,35.52,27.11,6.82,1.3828433999999998,1,5,0
140.89555008899998,38.806339559099996,35.52,27.11,6.82,1.3828433999999998,1,5,0
140.8961701812,38.8107768494,29.54,23.36,6.69,1.3828433999999998,1,5,0
140.9014464859,38.848493343200005,29.26,24.15,6.75,1.6026294,1,5,0
140.9017571647,38.850711934,29.26,24.15,6.75,1.6026294,1,5,0
140.9020678777,38.8529305219,30.38,25.54,6.81,1.6026294,1,5,0
140.9023786249,38.8551491069,30.38,25.54,6.81,1.6026294,1,5,0
140.90331107219998,38.8618048441,33.29,28.5,6.95,1.6026294,1,5,0
140.9036219565,38.8640234173,33.29,28.5,6.95,1.6026294,1,5,0
140.90797793549999,38.895083133,72.15,42.85,7.47,1.8909118000000003,1,5,0
140.9101584469,38.9106127743,90.38,49.48,7.65,1.8909118000000003,1,5,0
140.9110934669,38.9172682907,89.79,49.86,7.68,1.8882116000000002,1,5,0
140.9114052089,38.9194867902,95.32,55.12,7.79,1.8882116000000002,1,5,0
140.9117169854,38.9217052868,95.32,55.12,7.79,1.8882116000000002,1,5,0
140.9120287961,38.923923780500004,95.32,55.12,7.79,1.8882116000000002,1,5,0
140.9129644347,38.930579243800004,100.5,58.73,7.86,1.8882116000000002,1,5,0
140.91327638299998,38.9327977256,100.5,58.73,7.86,1.8882116000000002,1,5,0
140.9163977581,38.9549823818,110.32,66.88,8.09,1.8882116000000002,1,5,0
140.91733484190001,38.961637721,113.4,67.88,8.14,1.4437196,1,5,0
140.918897337,38.972729894000004,116.33,67.87,8.16,1.4437196,1,5,0
140.91952257629998,38.9771667425,117.52,69.23,8.21,1.4437196,1,5,0
140.9198352476,38.9793851623,117.52,69.23,8.21,1.4437196,1,5,0
140.92077346850002,38.986040404,119.75,68.5,8.22,1.4437196,1,5,0
140.9213991216,38.990477217,119.75,68.5,8.22,1.4437196,1,5,0
140.9248426806,39.0148794767,124.22,64.51,8.2,1.974088,1,4,0
140.92578255819998,39.0215345763,124.48,64.84,8.22,1.974088,1,4,0
140.9260959199,39.0237529369,124.48,64.84,8.22,1.974088,1,4,0
140.9279768156,39.0370630382,122.85,63.66,8.17,1.974088,1,4,0
140.92891773030001,39.0437180488,120.96,63.51,8.14,1.5634795,1,4,0
140.93268450370002,39.0703378241,111.6,61.97,7.96,1.5634795,1,5,0
140.9339412031,39.0792109875,108.28,60.89,7.88,1.5634795,1,5,0
140.9345697608,39.0836475514,108.28,60.89,7.88,1.531908,1,5,0
140.93551285729998,39.0903023749,100.85,57.94,7.79,1.531908,1,5,0
140.9358272922,39.0925206435,100.85,57.94,7.79,1.531908,1,5,0
140.936770805,39.099175431300004,85.8,55.2,7.78,1.531908,1,5,0
140.9430688763,39.143539998899996,64.37,40.49,7.41,3.1079867,1,4,0
140.9436994481,39.1479763902,64.37,40.49,7.41,3.1079867,1,4,0
140.9443301591,39.152412769499996,61.58,38.33,7.33,3.1079867,1,4,0
140.9455919987,39.1612854923,59.0,39.14,7.36,3.1079867,1,4,0
140.9459075456,39.1635036655,59.0,39.14,7.36,3.1079867,1,4,0
140.9462231273,39.1657218358,59.0,39.14,7.36,3.1079867,1,4,0
140.8971454414,38.797222414400004,42.1,31.84,6.98,1.3828433999999998,1,5,0
140.8996262192,38.8149714464,29.54,23.36,6.69,1.3828433999999998,1,5,0
140.90117781610002,38.8260644959,26.61,21.82,6.64,1.3828433999999998,1,5,0
140.9017986942,38.8305016952,27.48,22.78,6.69,1.3828433999999998,1,5,0
140.9030408611,38.8393760584,28.74,24.95,6.8,1.6026294,1,5,0
140.9042835756,38.8482503746,29.53,25.38,6.81,1.6026294,1,5,0
140.9049051383,38.8526875151,30.62,26.85,6.88,1.6026294,1,5,0
140.9064596444,38.8637803148,33.29,28.5,6.95,1.6026294,1,5,0
140.9073927594,38.8704359592,39.21,30.13,7.02,1.6026294,1,5,0
140.9077038662,38.8726545015,39.21,30.13,7.02,1.6026294,1,5,0
140.909259915,38.8837471687,49.56,29.28,6.97,1.8909118000000003,1,5,0
140.9098825746,38.888184215,61.32,34.73,7.19,1.8909118000000003,1,5,0
140.9101939559,38.8904027337,61.32,34.73,7.19,1.8909118000000003,1,5,0
140.9111283057,38.8970582722,74.21,41.37,7.44,1.8909118000000003,1,5,0
140.9154926922,38.9281171008,100.5,58.73,7.86,1.8882116000000002,1,5,0
140.9173652064,38.9414278502,103.98,61.44,7.94,0.93395,1,5,0
140.91923895940002,38.9547384934,110.32,66.88,8.09,0.93395,1,5,0
140.9217392256,38.972485852,115.25,67.97,8.16,1.4437196,1,5,0
140.9239287683,38.9880146356,119.75,68.5,8.22,1.4437196,1,5,0
140.9248676611,38.9946697841,122.08,65.21,8.18,1.4437196,1,5,0
140.9261200015,39.003543274,123.59,63.88,8.17,1.974088,1,4,0
140.9270596193,39.0101983604,124.22,64.51,8.2,1.974088,1,4,0
140.92768620389998,39.0146350698,124.22,64.51,8.2,1.974088,1,4,0
140.929566787,39.0279451269,123.25,63.86,8.18,1.974088,1,4,0
140.9298803385,39.0301634593,123.25,63.86,8.18,1.974088,1,4,0
140.9330177562,39.0523466208,118.17,63.25,8.09,1.5634795,1,5,0
140.9336456551,39.0567832175,118.17,63.25,8.09,1.5634795,1,5,0
140.93458776309998,39.0634380902,114.98,62.75,8.03,1.5634795,1,5,0
140.9361586361,39.0745294854,111.02,60.78,7.93,1.5634795,1,5,0
140.9367872278,39.0789660226,105.88,59.17,7.84,1.5634795,1,5,0
140.93773037559998,39.0856208062,96.24,55.73,7.75,1.531908,1,5,0
140.9380448275,39.0878390615,96.24,55.73,7.75,1.531908,1,5,0
140.9393029822,39.0967120527,85.8,55.2,7.78,1.531908,1,5,0
140.9405616921,39.1055849963,77.21,53.92,7.79,1.531908,1,4,0
140.9427657714,39.121112533,69.56,47.19,7.64,1.531908,1,4,0
140.94308077879998,39.1233307407,69.56,47.19,7.64,1.531908,1,4,0
140.943710898,39.127767147,68.69,44.02,7.54,3.1079867,1,4,0
140.9440260097,39.1299853456,68.69,44.02,7.54,3.1079867,1,4,0
140.9443411562,39.1322035413,67.65,45.1,7.57,3.1079867,1,4,0
140.9452868043,39.1388581106,65.87,41.67,7.45,3.1079867,1,4,0
140.9456020899,39.1410762943,65.87,41.67,7.45,3.1079867,1,4,0
140.89967050549998,38.7947611951,42.1,31.84,6.98,1.3828433999999998,1,5,0
140.8999805342,38.7969798181,42.1,31.84,6.98,1.3828433999999998,1,5,0
140.9024619941,38.8147286971,29.54,23.36,6.69,1.3828433999999998,1,5,0
140.9030827009,38.8191658875,29.25,22.96,6.67,1.3828433999999998,1,5,0
140.90370354450002,38.8236030661,29.25,22.96,6.67,1.3828433999999998,1,5,0
140.9046350665,38.830258812,27.58,23.21,6.72,1.3828433999999998,1,5,0
140.9049456422,38.8324773881,27.58,23.21,6.72,1.3828433999999998,1,5,0
140.9058775748,38.839133098699996,28.74,24.95,6.8,1.6026294,1,5,0
140.907120631,38.8480073384,29.53,25.38,6.81,1.6026294,1,5,0
140.90774236459998,38.8524444406,30.62,26.85,6.88,1.6026294,1,5,0
140.9080532827,38.8546629873,30.62,26.85,6.88,1.6026294,1,5,0
140.9083642352,38.856881531,30.62,26.85,6.88,1.6026294,1,5,0
140.9089862429,38.8613186096,33.29,28.5,6.95,1.6026294,1,5,0
140.90960838770002,38.8657556765,33.29,28.5,6.95,1.6026294,1,5,0
140.9102306696,38.8701927316,39.21,30.13,7.02,1.6026294,1,5,0
140.910541862,38.8724112547,39.21,30.13,7.02,1.6026294,1,5,0
140.9108530887,38.8746297749,39.21,30.13,7.02,1.6026294,1,5,0
140.9111643497,38.8768482921,53.5,33.53,7.16,1.8909118000000003,1,5,0
140.9177087615,38.923436473,95.32,55.12,7.79,0.93395,1,5,0
140.9180207782,38.9256549253,95.32,55.12,7.79,0.93395,1,5,0
140.9198936006,38.9389655774,103.21,60.76,7.92,0.93395,1,5,0
140.9202058581,38.9411840091,103.21,60.76,7.92,0.93395,1,5,0
140.9245810797,38.9722417421,115.25,67.97,8.16,1.4437196,1,5,0
140.9261452961,38.9833336491,117.52,69.23,8.21,1.4437196,1,5,0
140.9267712242,38.9877703912,119.75,68.5,8.22,1.4437196,1,5,0
140.92708424,38.9899887578,119.75,68.5,8.22,1.4437196,1,5,0
140.9273972903,38.9922071214,119.75,68.5,8.22,1.4437196,1,5,0
140.9280234945,38.9966438398,120.74,65.05,8.16,1.4437196,1,5,0
140.9283366484,38.9988621945,120.74,65.05,8.16,1.4437196,1,5,0
140.92896305969998,39.0032988951,122.42,62.81,8.13,1.974088,1,4,0
140.9330381026,39.03213716,123.25,63.86,8.18,1.974088,1,4,0
140.9336655509,39.0365737716,122.85,63.66,8.17,1.974088,1,4,0
140.93460698299998,39.0432286668,122.85,63.66,8.17,1.5634795,1,4,0
140.93492086290001,39.0454469592,120.96,63.51,8.14,1.5634795,1,4,0
140.93523477739998,39.0476652487,120.96,63.51,8.14,1.5634795,1,4,0
140.9364907817,39.056538376999995,117.76,61.96,8.06,1.5634795,1,5,0
140.9371189917,39.0609749233,114.52,61.5,8.0,1.5634795,1,5,0
140.9412057362,39.0898121843,96.24,55.73,7.75,1.531908,1,5,0
140.94183498639998,39.0942486414,85.8,55.2,7.78,1.531908,1,5,0
140.94214966360002,39.096466865500005,85.8,55.2,7.78,1.531908,1,5,0
140.9430939034,39.1031215198,77.21,53.92,7.79,1.531908,1,4,0
140.9434087194,39.105339732,77.21,53.92,7.79,1.531908,1,4,0
140.9437235702,39.1075579412,77.21,53.92,7.79,1.531908,1,4,0
140.944353376,39.1119943506,70.18,52.02,7.77,1.531908,1,4,0
140.944668331,39.1142125509,70.18,52.02,7.77,1.531908,1,4,0
140.9459284985,39.1230853221,68.97,50.56,7.73,1.531908,1,4,0
140.9468739891,39.1297398692,67.65,45.1,7.57,3.1079867,1,4,0
140.9481351301,39.138612556999995,65.87,41.67,7.45,3.1079867,1,4,0
140.95097473319998,39.158575929899996,61.58,38.33,7.33,3.1079867,1,5,0
140.9512904188,39.1607940675,59.0,39.14,7.36,3.1079867,1,5,0
140.95192189440002,39.165230333800004,59.0,39.14,7.36,3.1079867,1,5,0
140.9021953991,38.7922999435,48.64,35.82,7.11,1.3828433999999998,1,5,0
140.9028155928,38.7967371543,51.91,37.46,7.16,1.3828433999999998,1,5,0
140.9037461397,38.8033929486,44.07,32.55,7.01,1.3828433999999998,1,5,0
140.9040563904,38.8056115408,44.07,32.55,7.01,1.3828433999999998,1,5,0
140.9049873474,38.8122672998,35.93,27.58,6.84,1.3828433999999998,1,5,0
140.9074714045,38.8300158613,27.58,23.21,6.72,1.3828433999999998,1,5,0
140.9087142544,38.8388900714,28.74,24.95,6.8,1.6026294,1,5,0
140.9105795566,38.852201298400004,30.62,26.85,6.88,1.6026294,1,5,0
140.91306854549998,38.869949436199995,43.4,31.38,7.08,1.6026294,1,5,0
140.9133798235,38.8721679401,43.4,31.38,7.08,1.6026294,1,5,0
140.9155597298,38.8876973854,64.08,37.05,7.29,1.8909118000000003,1,5,0
140.9164944903,38.8943528177,74.21,41.37,7.44,1.8909118000000003,1,5,0
140.9171178357,38.8987897578,74.21,41.37,7.44,1.2449901,1,5,0
140.9177413185,38.9032266862,83.15,44.81,7.54,1.2449901,1,5,0
140.91867680049998,38.9098820565,83.15,44.81,7.54,1.2449901,1,5,0
140.9196125918,38.9165374003,88.36,49.45,7.68,1.2449901,1,5,0
140.919924591,38.9187558423,93.9,53.89,7.77,0.93395,1,5,0
140.9202366246,38.9209742814,93.9,53.89,7.77,0.93395,1,5,0
140.9205486926,38.9231927175,93.9,53.89,7.77,0.93395,1,5,0
140.9214851031,38.9298480081,99.53,57.34,7.83,0.93395,1,5,0
140.9258591153,38.9609056794,112.79,65.75,8.09,1.4437196,1,5,0
140.9261718032,38.9631240623,112.79,65.75,8.09,1.4437196,1,5,0
140.9283615836,38.978652659699996,116.26,69.09,8.2,1.4437196,1,5,0
140.9286745473,38.980871019,116.26,69.09,8.2,1.4437196,1,5,0
140.9296136456,38.9875260789,118.27,69.28,8.22,1.4437196,1,5,0
140.9324328051,39.0074910985,122.42,62.81,8.13,1.974088,1,4,0
140.933059665,39.011927737,123.05,63.44,8.16,1.974088,1,4,0
140.9340002141,39.0185826724,123.32,63.79,8.18,1.974088,1,4,0
140.9346274197,39.0230192811,123.32,63.79,8.18,1.974088,1,4,0
140.9355684875,39.029674172,123.25,63.86,8.18,1.974088,1,4,0
140.9365098667,39.0363290362,121.56,62.55,8.13,1.974088,1,4,0
140.9402784996,39.0629482255,114.52,61.5,8.0,1.5634795,1,5,0
140.9405927776,39.065166472,114.52,61.5,8.0,1.5634795,1,5,0
140.9412214374,39.069602956,111.02,60.78,7.93,1.5634795,1,5,0
140.9434228394,39.0851305562,96.24,55.73,7.75,1.531908,1,5,0
140.9437374641,39.087348773,96.24,55.73,7.75,1.531908,1,5,0
140.94405212360002,39.0895669867,96.24,55.73,7.75,1.531908,1,5,0
140.9446815467,39.0940034052,80.68,54.71,7.79,1.531908,1,5,0
140.9459408095,39.1028762066,73.78,54.04,7.81,1.531908,1,4,0
140.9462557121,39.1050943994,73.78,54.04,7.81,1.531908,1,4,0
140.9509834211,39.1383669351,65.87,41.67,7.45,3.1079867,1,4,0
140.95129888,39.1405850803,65.87,41.67,7.45,3.1079867,1,4,0
140.9516143737,39.1428032225,65.87,41.67,7.45,3.1079867,1,4,0
140.9522454654,39.1472394979,63.74,39.98,7.39,3.1079867,1,4,0
140.9525610636,39.1494576311,63.74,39.98,7.39,3.1079867,1,4,0
140.9531923643,39.1538938887,60.93,37.82,7.31,3.1079867,1,5,0
140.9535080669,39.156112013000005,60.93,37.82,7.31,3.1079867,1,5,0
140.90565061729998,38.796494423,51.91,37.46,7.16,1.3828433999999998,1,5,0
140.9068917558,38.805368733,44.07,32.55,7.01,1.3828433999999998,1,5,0
140.90813344129998,38.8142429959,35.93,27.58,6.84,1.3828433999999998,1,5,0
140.9087544893,38.8186801098,29.25,22.96,6.67,1.3828433999999998,1,5,0
140.9090650647,38.8208986623,29.25,22.96,6.67,1.3828433999999998,1,5,0
140.9106184547,38.8319913808,27.58,23.21,6.72,1.3828433999999998,1,5,0
140.9115508996,38.8386469765,28.56,24.52,6.78,1.6026294,1,5,0
140.9118617831,38.8408655026,28.56,24.52,6.78,1.6026294,1,5,0
140.9149725027,38.863050601,35.44,28.93,6.97,1.6026294,1,5,0
140.9162177506,38.8719245579,43.4,31.38,7.08,1.6026294,1,5,0
140.9165291484,38.8741430398,43.4,31.38,7.08,1.6026294,1,5,0
140.9174635476,38.8807984676,53.5,33.53,7.16,1.2449901,1,5,0
140.9193332732,38.8941092438,75.85,40.24,7.41,1.2449901,1,5,0
140.9252622345,38.9362593337,103.21,60.76,7.92,0.93395,1,5,0
140.9258870583,38.9406961232,103.21,60.76,7.92,0.93395,1,5,0
140.9261995219,38.9429145136,103.21,60.76,7.92,0.93395,1,5,0
140.9265120199,38.9451329009,106.35,64.1,8.01,0.93395,1,5,0
140.9271371193,38.949569666799995,106.35,64.1,8.01,0.93395,1,5,0
140.92776235649998,38.9540064208,108.52,65.09,8.05,0.93395,1,5,0
140.92807502690002,38.956224793400004,108.52,65.09,8.05,0.93395,1,5,0
140.9287004709,38.9606615297,111.9,64.1,8.05,1.4437196,1,5,0
140.9293260529,38.9650982541,111.9,64.1,8.05,1.4437196,1,5,0
140.9302646845,38.9717533185,114.1,67.5,8.14,1.4437196,1,5,0
140.93276922040002,38.9895000267,118.27,69.28,8.22,1.4437196,1,5,0
140.934022317,38.9983733096,120.74,65.05,8.16,1.4437196,1,5,0
140.9346490726,39.0028099333,122.42,62.81,8.13,1.974088,1,4,0
140.9359029985,39.0116831451,123.05,63.44,8.16,1.974088,1,4,0
140.9365301689,39.0161197332,121.73,62.26,8.1,1.974088,1,4,0
140.9406101496,39.0449572663,120.55,62.2,8.1,1.5634795,1,4,0
140.9409242366,39.0471755173,120.55,62.2,8.1,1.5634795,1,4,0
140.9412383583,39.0493937653,120.55,62.2,8.1,1.5634795,1,4,0
140.9418667055,39.0538302524,117.76,61.96,8.06,1.5634795,1,5,0
140.94280948629998,39.0604849607,114.52,61.5,8.0,1.5634795,1,5,0
140.9437525791,39.0671396423,114.52,61.5,8.0,1.5634795,1,5,0
140.944381481,39.071576081799996,109.98,59.37,7.89,1.5634795,1,5,0
140.9446959839,39.0737942971,109.98,59.37,7.89,1.5634795,1,5,0
140.9459543428,39.0826671285,101.61,56.64,7.79,1.5634795,1,5,0
140.94658373040002,39.0871035264,91.25,53.32,7.71,1.531908,1,5,0
140.9468984763,39.0893217208,91.25,53.32,7.71,1.531908,1,5,0
140.9494176937,39.1070671692,73.78,54.04,7.81,1.531908,1,4,0
140.9500478455,39.1115035016,70.18,52.02,7.77,1.531908,1,4,0
140.9503629735,39.1137216632,70.18,52.02,7.77,1.531908,1,4,0
140.95067813629998,39.1159398219,70.18,52.02,7.77,1.531908,1,4,0
140.9509933339,39.1181579776,70.18,52.02,7.77,1.531908,1,4,0
140.9516238334,39.1225942801,68.97,50.56,7.73,1.531908,1,4,0
140.9519391353,39.1248124269,68.97,50.56,7.73,1.531908,1,4,0
140.95225447200002,39.1270305707,67.65,45.1,7.57,3.1079867,1,4,0
140.9525698434,39.129248711500004,67.65,45.1,7.57,3.1079867,1,4,0
140.9535161667,39.135903116,64.31,45.73,7.59,3.1079867,1,4,0
140.9538316774,39.1381212448,64.31,45.73,7.59,3.1079867,1,4,0
140.9547784183,39.1447756135,62.76,41.0,7.43,3.1079867,1,4,0
140.957620522,39.1647385583,58.72,36.89,7.28,3.1079867,1,5,0
140.9081753232,38.794033058400004,51.91,37.46,7.16,1.3828433999999998,1,5,0
140.9084856076,38.7962516241,51.91,37.46,7.16,1.3828433999999998,1,5,0
140.90972708700002,38.805125857600004,44.07,32.55,7.01,1.3828433999999998,1,5,0
140.9100375423,38.8073444086,44.07,32.55,7.01,1.3828433999999998,1,5,0
140.9122116878,38.8228741834,35.07,28.09,6.88,1.3828433999999998,1,5,0
140.9128331802,38.827311235399996,28.92,24.18,6.75,1.3828433999999998,1,5,0
140.9143875106,38.838403814,28.56,24.52,6.78,1.6026294,1,5,0
140.91532052,38.8450593258,29.54,25.66,6.83,1.6026294,1,5,0
140.9156315917,38.8472778239,29.54,25.66,6.83,1.6026294,1,5,0
140.91656501239999,38.8539333003,30.85,27.03,6.89,1.6026294,1,5,0
140.9168762212,38.8561517866,30.85,27.03,6.89,1.0689533000000002,1,5,0
140.91749874180002,38.8605887503,35.44,28.93,6.97,1.0689533000000002,1,5,0
140.91874419450002,38.8694626423,43.4,31.38,7.08,1.0689533000000002,1,5,0
140.9203017826,38.880554941,57.17,34.89,7.22,1.2449901,1,5,0
140.9224838485,38.8960840353,75.85,40.24,7.41,1.2449901,1,5,0
140.9237314993,38.9049577385,83.2,44.37,7.54,1.2449901,1,5,0
140.9249797002,38.9138313944,88.36,49.45,7.68,1.2449901,1,5,0
140.92591621219998,38.9204866053,93.9,53.89,7.77,0.93395,1,5,0
140.9262284516,38.9227050031,93.9,53.89,7.77,0.93395,1,5,0
140.9271653766,38.9293601785,99.53,57.34,7.83,0.93395,1,5,0
140.9287276068,38.9404520785,102.24,60.15,7.91,0.93395,1,5,0
140.92935274,38.9448888178,105.41,63.11,7.99,0.93395,1,5,0
140.92966535829999,38.947107183,105.41,63.11,7.99,0.93395,1,5,0
140.92997801110002,38.9493255452,105.41,63.11,7.99,0.93395,1,5,0
140.93091617620001,38.9559806142,108.52,65.09,8.05,0.93395,1,5,0
140.9321675457,38.964853998,111.9,64.1,8.05,1.4437196,1,5,0
140.9327934375,38.969290672199996,114.1,67.5,8.14,1.4437196,1,5,0
140.9331064351,38.9715090048,114.1,67.5,8.14,1.4437196,1,5,0
140.934045635,38.9781639849,116.26,69.09,8.2,1.4437196,1,5,0
140.9343587707,38.980382305700005,116.26,69.09,8.2,1.4437196,1,5,0
140.93498514569998,38.984818938400004,116.26,69.09,8.2,1.4437196,1,5,0
140.9359249671,38.991473865100005,118.27,69.28,8.22,1.4437196,1,5,0
140.93623831,38.9936921681,119.33,64.38,8.13,1.4437196,1,5,0
140.9374920272,39.0025653504,121.1,61.63,8.09,1.974088,1,4,0
140.9378055429,39.0047836386,121.1,61.63,8.09,1.974088,1,4,0
140.9390599514,39.0136567615,121.73,62.26,8.1,1.974088,1,4,0
140.9403149133,39.022529837,122.01,62.62,8.13,1.974088,1,4,0
140.9425124291,39.0380576047,121.56,62.55,8.13,1.974088,1,4,0
140.9428264985,39.0402758453,121.56,62.55,8.13,1.974088,1,4,0
140.9459690975,39.0624580882,113.8,60.14,7.96,1.5634795,1,5,0
140.9472271079,39.071330902,109.98,59.37,7.89,1.5634795,1,5,0
140.9484856734,39.0802036682,101.61,56.64,7.79,1.5634795,1,5,0
140.949429962,39.086858211599996,91.25,53.32,7.71,1.531908,1,5,0
140.9510044708,39.0979490577,80.68,54.71,7.79,1.531908,1,5,0
140.9516345176,39.1023853753,73.78,54.04,7.81,1.531908,1,4,0
140.9528950281,39.1112579746,69.32,50.06,7.72,1.531908,1,4,0
140.9532102427,39.113476117,69.32,50.06,7.72,1.531908,1,4,0
140.953525492,39.1156942564,69.32,50.06,7.72,1.531908,1,4,0
140.95447144870002,39.1223486567,68.06,50.6,7.73,1.531908,1,4,0
140.9554177184,39.1290030301,66.14,48.59,7.67,3.1079867,1,4,0
140.9566798988,39.137875486300004,64.31,45.73,7.59,3.1079867,1,4,0
140.95794263620002,39.1467478946,62.76,41.0,7.43,3.1079867,1,4,0
140.9595218419,39.1578383379,60.93,37.82,7.31,2.0697067,1,5,0
140.96046978360002,39.1644925679,58.72,36.89,7.28,2.0697067,1,5,0
140.9110101941,38.7937902111,60.56,41.74,7.29,1.3828433999999998,1,5,0
140.9113205637,38.7960087577,60.56,41.74,7.29,1.3828433999999998,1,5,0
140.91256238399998,38.8048829146,53.57,37.42,7.16,1.3828433999999998,1,5,0
140.91287292459998,38.8071014465,53.57,37.42,7.16,1.3828433999999998,1,5,0
140.9169130674,38.8359420932,28.56,24.52,6.78,1.0689533000000002,1,5,0
140.9172240874,38.838160583800004,28.56,24.52,6.78,1.0689533000000002,1,5,0
140.9178462302,38.8425975563,28.56,24.52,6.78,1.0689533000000002,1,5,0
140.91877970139998,38.849252993,29.54,25.66,6.83,1.0689533000000002,1,5,0
140.9190909271,38.851471466,29.54,25.66,6.83,1.0689533000000002,1,5,0
140.9203361728,38.860345328499996,37.86,29.23,6.99,1.0689533000000002,1,5,0
140.92064757,38.862563786799996,37.86,29.23,6.99,1.0689533000000002,1,5,0
140.92189350200002,38.871437590300005,47.34,31.98,7.11,1.0689533000000002,1,5,0
140.9231399833,38.8803113467,57.17,34.89,7.22,1.2449901,1,5,0
140.9253226483,38.8958403066,75.85,40.24,7.41,1.2449901,1,5,0
140.9259465762,38.9002771258,75.85,40.24,7.41,1.2449901,1,5,0
140.9265706416,38.9047139331,83.2,44.37,7.54,1.2449901,1,5,0
140.92688272590001,38.9069323323,83.2,44.37,7.54,1.2449901,1,5,0
140.9275069977,38.9113691219,88.36,49.45,7.68,1.2449901,1,5,0
140.9278191853,38.9135875123,86.87,48.45,7.66,1.2449901,1,5,0
140.92875595430002,38.9202426656,92.32,52.15,7.74,0.93395,1,5,0
140.9290682795,38.9224610441,92.32,52.15,7.74,0.93395,1,5,0
140.9300054617,38.929116162,97.79,55.69,7.8,0.93395,1,5,0
140.9312555201,38.9379896111,102.24,60.15,7.91,0.93395,1,5,0
140.933757291,38.9557363671,108.52,65.09,8.05,0.93395,1,5,0
140.9359481512,38.9712646232,114.1,67.5,8.14,1.4437196,1,5,0
140.9362612693,38.9734829336,112.91,66.21,8.1,1.4437196,1,5,0
140.9375140868,38.9823561457,114.79,69.13,8.18,1.4437196,1,5,0
140.9403349472,39.0023206995,121.1,61.63,8.09,1.974088,1,4,0
140.9409621853,39.0067572344,121.1,61.63,8.09,1.974088,1,4,0
140.9419033018,39.013412014400004,121.73,62.26,8.1,1.974088,1,4,0
140.9422170765,39.0156302685,121.73,62.26,8.1,1.974088,1,4,0
140.9425308858,39.0178485196,121.73,62.26,8.1,1.974088,1,4,0
140.9434725214,39.024503255,122.01,62.62,8.13,1.974088,1,4,0
140.9441004515,39.0289397305,121.94,62.72,8.13,1.974088,1,4,0
140.9450426064,39.0355944214,120.08,61.31,8.07,1.974088,1,4,0
140.9453567273,39.0378126457,120.08,61.31,8.07,1.974088,1,4,0
140.94567088280002,39.0400308671,120.08,61.31,8.07,1.974088,1,4,0
140.9462992978,39.0444673009,119.39,60.9,8.06,1.5634795,1,4,0
140.9466135573,39.0466855134,119.39,60.9,8.06,1.5634795,1,4,0
140.9488143444,39.0622129173,113.8,60.14,7.96,1.5634795,1,5,0
140.9497580591,39.0688674743,109.98,59.37,7.89,1.5634795,1,5,0
140.9500727001,39.071085654,109.98,59.37,7.89,1.5634795,1,5,0
140.9503873757,39.0733038308,109.98,59.37,7.89,1.5634795,1,5,0
140.9507020861,39.0755220045,109.98,59.37,7.89,1.5634795,1,5,0
140.951331611,39.079958343099996,101.61,56.64,7.79,1.5634795,1,5,0
140.9516464256,39.0821765079,101.61,56.64,7.79,1.5634795,1,5,0
140.9519612748,39.0843946698,101.61,56.64,7.79,1.531908,1,5,0
140.9522761588,39.0866128286,91.25,53.32,7.71,1.531908,1,5,0
140.95448131950002,39.1021398572,71.04,52.32,7.78,1.531908,1,4,0
140.956057477,39.1132305025,69.32,50.06,7.72,1.531908,1,4,0
140.9576345042,39.1243210731,68.06,50.6,7.73,1.531908,1,4,0
140.9582655586,39.128757280500004,66.14,48.59,7.67,3.1079867,1,4,0
140.9595280854,39.1376296594,64.31,45.73,7.59,2.0697067,1,4,0
140.9620548109,39.1553742738,59.39,42.48,7.48,2.0697067,1,5,0
140.9623708084,39.1575923371,59.39,42.48,7.48,2.0697067,1,5,0
140.9633190102,39.1642465092,57.43,40.64,7.42,2.0697067,1,5,0
140.9141554856,38.795765823800004,60.56,41.74,7.29,1.3828433999999998,1,5,0
